Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_19,0.7027450980392157,0.7012359694189294,0.9432918427248892,0.7630646083476272
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_20,0.7550364145658264,0.742397764193724,0.955171248991704,0.8187086966221263
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_21,0.7279887955182073,0.7137745364089882,0.939487327981967,0.79131660229464
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_22,0.7996078431372549,0.7851888574597583,0.94274980615279,0.8418760300003363
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_23,0.7889411764705881,0.7582964538260197,0.9523951350364368,0.8310213081391812
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_24,0.7422633053221288,0.6817238249028317,0.9440951954101088,0.7684238902378807
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_25,0.7921344537815125,0.769717548748536,0.9627616343313096,0.8359960861482467
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_26,0.7512717086834734,0.7152757000744993,0.9259960268348923,0.7961155009023277
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_27,0.7110364145658263,0.6989473166052722,0.9126593368905233,0.7846335453441218
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_28,0.8446050420168068,0.7853060198924927,0.948692714416513,0.8480987477932211
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_29,0.7188907563025211,0.7423068250704533,0.93925298919564,0.802443620140432
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_30,0.726173669467787,0.6847861225292942,0.9173485166626304,0.7791788267867262
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_31,0.6928403361344537,0.660882666970503,0.9234363318459292,0.7580840239087347
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_32,0.6811764705882354,0.6350707535843847,0.8978256999458066,0.7411452128213922
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_33,0.6670252100840336,0.6729899584914047,0.9372269522289168,0.7424987279756191
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_34,0.6460728291316526,0.6447016096340156,0.9394913858969344,0.7364607441258384
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_35,0.7252773109243698,0.7039028519959649,0.9401706461497136,0.7834236824918688
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_36,0.7243697478991596,0.6767157359355659,0.9413676002327364,0.7597269796012094
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_37,0.8043697478991596,0.7717407188027563,0.9677190880741176,0.8398472085334753
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_38,0.7821848739495799,0.7707938476197821,0.9497779323443146,0.8370977682206845
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_39,0.7413221288515406,0.7157777395314392,0.9082581007926486,0.7952916022909937
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_40,0.802173669467787,0.7844322642562344,0.9441944064720956,0.8465155883402985
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_41,0.727126050420168,0.700579243365801,0.8993319302443447,0.7799484466638
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_42,0.7487058823529411,0.7052214787722876,0.9351646509443584,0.7866824154293524
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_43,0.754890756302521,0.7151868234465193,0.9220771962170154,0.7925884979293378
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_44,0.7695574229691877,0.7434397840504696,0.9153912479548362,0.8132743675997934
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_45,0.7566946778711484,0.7277003792736234,0.937851292939071,0.8059098597804293
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_46,0.8618487394957984,0.8297773317462485,0.9751663285113064,0.8791380646641315
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_47,0.7587450980392156,0.7309335981968665,0.9133848384876408,0.8051600409277703
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_48,0.682498599439776,0.6464262939439076,0.9364286281507525,0.7426025706484101
5_class,HE_KI67,uni2-h,small_clam_sb,Intermediate_Fusion_CA,fold_49,0.7880784313725491,0.7975635855576075,0.9459814585192208,0.847582274812162
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_0,0.7593613445378151,0.7864816053978338,0.9588169289662386,0.831362638779685
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_1,0.8302296918767507,0.785459506744963,0.9571963284550906,0.8486097624898298
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_2,0.8540392156862744,0.813493167802537,0.9682746399508908,0.8687372376051622
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_3,0.8341848739495799,0.8016218958142102,0.9615177493960354,0.8570882741820108
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_4,0.7935574229691877,0.7716848055544898,0.9662137229576578,0.8385416873857138
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_5,0.8145546218487395,0.8005028850933887,0.9753381505067706,0.8556180415623537
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_6,0.8598431372549019,0.8521330743134735,0.9772454728862404,0.89271803333796
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_7,0.8574117647058823,0.8390461014282203,0.9457764784206032,0.8822044708185764
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_8,0.840313725490196,0.7852149915399383,0.9424037180224906,0.8472383568744529
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_9,0.8042240896358542,0.7852078709729723,0.9683655510679756,0.8468508961734098
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_10,0.7850868347338936,0.7455141558370293,0.958047060937652,0.8169172908113672
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_11,0.8065658263305322,0.7720229767443398,0.9598084999024076,0.8380818272467815
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_12,0.8807058823529411,0.839763225626032,0.9583077798641186,0.8876500857632933
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_13,0.8475182072829132,0.8518098426449003,0.9692943504066084,0.8933562942996904
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_14,0.763126050420168,0.7561582776499987,0.9526035278563136,0.8246615333372519
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_15,0.7847843137254902,0.7579889300367485,0.9443123972606832,0.8194570895481637
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_16,0.8373221288515407,0.8383557222043866,0.9766220263734172,0.8833047308921971
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_17,0.7408403361344538,0.7281440928515621,0.9513558329545946,0.798415404324927
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_18,0.858890756302521,0.8524530600312039,0.9403704219671096,0.8930038411268101
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_19,0.7622745098039215,0.7435973739681785,0.9457187528392742,0.8111808051625878
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_20,0.8114173669467787,0.7975644708207903,0.9698275573735576,0.8598893682134525
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_21,0.7345546218487395,0.7425160770794764,0.9254220518553504,0.8061981714446717
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_22,0.7674173669467786,0.7556934429100964,0.9564343589058196,0.8253426680846037
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_23,0.8235182072829131,0.8247022482349403,0.9710886151179874,0.8728272688190378
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_24,0.8678431372549019,0.829205108094993,0.9646452101004784,0.8773077954863872
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_25,0.832280112044818,0.787703554190956,0.9700135003011509,0.8503402251363299
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_26,0.8166050420168066,0.7970571650409428,0.9500696437809883,0.8546986252403173
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_27,0.781703081232493,0.7688615902210347,0.9391444457733078,0.8359780196096542
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_28,0.859563025210084,0.8523819310537732,0.9756068544307602,0.8940745444283179
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_29,0.7482240896358544,0.7565273973655962,0.9503660488304376,0.8216026347939166
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_30,0.7659383753501401,0.7412272714673048,0.9148430073941752,0.8183337254058212
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_31,0.7887507002801121,0.7461218846578016,0.9366988197658772,0.8219027652989916
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_32,0.7409411764705881,0.7566343794418934,0.9413145650988824,0.8112276276029088
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_33,0.7770756302521009,0.77019049761115,0.958606836380108,0.8306979005922912
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_34,0.769703081232493,0.7834445856029105,0.9652067006081394,0.8406189387180818
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_35,0.8115630252100839,0.7535376051599754,0.9515116337826576,0.8249499714122356
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_36,0.8287058823529412,0.8242771200824569,0.9568963450336676,0.8716076053062735
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_37,0.8724257703081232,0.854219984276162,0.9861763998257752,0.8958452449018487
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_38,0.8488515406162465,0.8255241879704611,0.962571293218968,0.8782087181051346
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_39,0.7699383753501401,0.7550091460327789,0.9283812763220042,0.8271772759988177
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_40,0.8075182072829132,0.8251947002655233,0.9674917066178208,0.8694424024612704
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_41,0.7575574229691877,0.7570612008915626,0.9338148128574868,0.8164360328091504
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_42,0.6998879551820728,0.6857048272323227,0.9335193953817272,0.7718510104446475
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_43,0.7881344537815125,0.7559954184141776,0.9406053843175932,0.8261803124733204
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_44,0.7795070028011205,0.730051755347029,0.9489854619614808,0.8095480089110021
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_45,0.819126050420168,0.7970924629395141,0.9478483732027804,0.8547685756643612
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_46,0.9241344537815128,0.8944099806437101,0.9803179924185064,0.9242969425752444
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_47,0.8224201680672267,0.8243669499103625,0.9453036938708274,0.873643572292583
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_48,0.6988795518207283,0.6715702542012947,0.9334764427843866,0.7609784340995507
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_49,0.8439887955182073,0.8381171120305314,0.9592856656244978,0.8848023315576915
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_0,0.767126050420168,0.784590600098045,0.9561111485108924,0.8334037956416832
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_1,0.8262296918767505,0.7729682225006898,0.9506498143082917,0.8395120602667773
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_2,0.8340392156862745,0.7989463020767061,0.964896667885856,0.8573149434393007
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_3,0.8221848739495797,0.7664451654457172,0.9621940427073457,0.8320276715572148
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_4,0.826890756302521,0.7993746074018644,0.9643751297984138,0.8563985449823133
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_5,0.800268907563025,0.7868740213253356,0.9751271067479036,0.8450520038265046
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_6,0.8676078431372549,0.852128140918541,0.9758908963448396,0.894431384529319
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_7,0.8374117647058824,0.8253942480627819,0.9397084031049924,0.871128486040233
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_8,0.848313725490196,0.8111725025289003,0.9352548862698322,0.8643926015428942
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_9,0.8197535014005602,0.7851723139951436,0.9641233354361056,0.8479259048049791
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_10,0.7996078431372549,0.7365394837043506,0.9596084951282904,0.8098460146288775
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_11,0.824280112044818,0.7640202127460138,0.9557897038259754,0.8328664951066769
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_12,0.8609411764705882,0.8014688358802908,0.9571902099296364,0.8615443296790714
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_13,0.8635182072829132,0.8517858060607492,0.9683844479106872,0.895464831431341
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_14,0.7511260504201681,0.7697489317812711,0.9557571787828792,0.8288681060845724
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_15,0.8047843137254901,0.7721520339045913,0.9450078633233804,0.8302908555137681
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_16,0.8384201680672267,0.7902407310434044,0.9767861456106336,0.8539053857570974
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_17,0.7617927170868347,0.74312697257782,0.9484656668993964,0.8134052349732245
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_18,0.8375574229691877,0.8110187236024008,0.9382001285500192,0.8659466904173313
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_19,0.756078431372549,0.7417698730421848,0.944123408259114,0.8082558715604032
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_20,0.8129859943977591,0.7968950337464212,0.9693038441972686,0.8574494453941771
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_21,0.7703193277310925,0.7289757667958814,0.9324239445656488,0.8086942888613452
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_22,0.7674173669467786,0.7563172527925982,0.9596468311351632,0.8269303152382884
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_23,0.7995182072829132,0.7974671114866994,0.968582948112068,0.8525101559216837
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_24,0.9011764705882352,0.856897333767066,0.9610062067993486,0.895174208465966
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_25,0.8584201680672269,0.8016335833259098,0.97170852388019,0.8592031477522695
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_26,0.8192717086834733,0.7842907503123594,0.9484565223468682,0.8476472708578316
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_27,0.805467787114846,0.7697451177432891,0.9389367714765962,0.8403314163492912
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_28,0.8395630252100841,0.7894549853549904,0.9741348346977212,0.8499116053866728
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_29,0.7682240896358544,0.7702260906051561,0.9519522931722736,0.8342518115662897
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_30,0.7752717086834734,0.7417088902498252,0.92492349595819,0.8183682145946297
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_31,0.800750700280112,0.7360080771041936,0.9352935145394312,0.8144443266323027
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_32,0.744078431372549,0.757314077360356,0.9357517956832936,0.810244642320114
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_33,0.7573109243697479,0.7303206375003853,0.9544693141103212,0.8046519619477077
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_34,0.769703081232493,0.7836238933792468,0.960907670473873,0.8403069768076721
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_35,0.791563025210084,0.7387278956469245,0.954588947689758,0.814975408733726
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_36,0.8153725490196079,0.8103921911231473,0.9560084408471892,0.8624755396924252
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_37,0.8539943977591037,0.8396765772617976,0.9870069424404576,0.8869882817288924
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_38,0.8504201680672268,0.8249646375041324,0.9607843197767996,0.877578971363655
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_39,0.7699383753501401,0.7550091460327789,0.9250282341620276,0.8271772759988177
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_40,0.8312829131652661,0.824239207250471,0.9693264164811632,0.874668832216002
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_41,0.8716078431372548,0.8142444962309981,0.9393223240433204,0.8672784861271282
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_42,0.7172212885154062,0.7138021547283327,0.9433540904652276,0.7889458732809311
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_43,0.7803697478991596,0.755090527349307,0.9368001120128024,0.8257767229454873
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_44,0.7875070028011205,0.756216421681619,0.9478238468735088,0.8267886697876767
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_45,0.819126050420168,0.7970924629395141,0.9441434082089758,0.8547685756643612
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_46,0.9161344537815126,0.8702553845979591,0.9815822581947766,0.9069330684714364
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_47,0.8317535014005601,0.824564671905702,0.945019329623669,0.874319390185382
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_48,0.725546218487395,0.7009242135147473,0.9378112408118928,0.77776841868823
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_49,0.8518431372549019,0.8261662613557971,0.9554420267149318,0.8754323241383521
5_class,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_0,0.7251652661064426,0.7298392427875233,0.9678644038449804,0.7958066847997577
5_class,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_1,0.7256022408963585,0.7022159118154278,0.943842997999564,0.7879498949168555
5_class,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_2,0.8076078431372549,0.8125548451840502,0.9617913067804648,0.8619271886723759
5_class,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_3,0.8070364145658264,0.7297834958479221,0.9697663721190156,0.8067991595139328
